X1,X2,X3,X4,X5,X6,X7
-0.39767823920418766,-1.1298337239896785,0.9712348871215245,0.6011917568819771,-1.6289801074147185,-0.02185588646615222,0.25883608049157975
0.0055371111300244955,-1.6702820555040028,-0.9480737985897275,-1.355439910031032,1.21102175837938,-1.0305147229902465,-0.726150255674167
0.49061954968053023,0.18757014015512816,2.128007144064389,0.51445550708871,0.41149577308174634,-0.5439056577538206,0.09492233550587473
-0.3342440906619479,0.05522755072153106,3.155627490501407,1.1239950896348185,-0.030039954915072914,-1.876786684520872,-1.3169709102305318
0.7757980370954303,2.1489679426670216,1.1726763179648194,0.4186776807452201,-3.218325141818483,0.5721496735986398,0.1021243701265026
-0.571196101606918,0.8387784311359054,-0.9920346153854778,-1.57471692279583,-1.5769242401106554,-0.0251907665684869,-0.8134449082854744
2.4320400318650623,0.4848537092804303,-0.9217028441545018,0.45132496169010555,-1.3969406401969477,-0.20064482233116898,-0.7904914204955084
-1.239242102027492,0.42890960805815165,0.014938366442124068,0.05937593736129429,-0.5425057085934958,-0.6123421072740369,0.28854143092484674
0.7843180551879649,-1.0822741835483065,-0.12781963946740282,-0.24188337969259774,0.6810295299486046,1.041423889748208,-1.4030581089977217
-1.8036881914591099,-0.20005353920397145,-0.30688851254339183,-0.08315710405445603,-0.13188883163471649,0.17563483766691562,0.8398423450414676
0.5417252992239482,-0.04533905130079197,0.05417006926643805,-0.6294525399611579,0.22294991491236352,0.538395476407731,1.449597160801636
1.0990840684320102,-0.026750134226667582,0.6952545560598328,-0.9606485570715352,0.9877386066098962,-0.22730256405321753,1.2934988923817823
0.5377018812661577,-1.6776834479414102,0.3847216304097417,1.5618122805548493,-0.5101840854167426,-0.43064676152083514,1.2631345619342402
-0.6068205428505347,-0.631248805803622,0.8996975738488718,0.23318981389315996,-0.7660057320712689,0.20114337110962355,0.5101820054971511
0.2339373106769757,0.5071579407025739,0.44201629015558264,-1.4213968435936444,2.094730847363168,-0.567485144307518,0.8423451305946154
-1.0154840791162303,-1.863268085735431,1.618032363381055,-0.567400717142605,0.20782208877029548,2.212399850303118,0.010323133848606005
0.38406998424887173,0.655840258632427,0.7260231375059562,-1.08406521365109,0.18744786855607704,-0.38703378277278744,-0.08723384836379039
-0.4200181163956427,0.9747248753185114,-1.241784508024379,1.9317620088885314,0.9164443755839996,-1.5945915248067248,-0.1417900681678218
1.068150397092346,-0.622906719384868,-2.7635168723817785,-0.24993538398020276,0.0464540031585543,-1.9147802970515462,-0.10308274570062033
-1.564021525734607,-0.8425842623126714,-1.6927069721623123,1.1215892485515766,1.443275890795948,1.9223308507581671,-0.1473895654552581
0.33906173378656945,-1.2565663123739448,1.0762257752331246,0.07197823450041635,0.43531080438629105,-0.15536720843461463,-0.6563755548934054
-0.19374011296388366,2.508997338471955,-0.1661806160065817,-0.14485407966693695,-1.0460499067125064,0.08481062933260639,0.025336217100384917
0.22586218478197423,1.947638379721325,0.751857094402404,1.3219924750743175,0.6138224567347808,0.040408699941118335,0.3857533407905191
0.8690135474951143,1.0003448776021358,0.2880395464533223,-0.2589626348637182,-0.366402835205448,-1.7981152334410209,-0.8833750271951529
-0.5407427909396842,-0.19778420664925345,-0.11097629278373888,0.48162813263332815,-0.5289652045454565,1.4242149297189104,0.01750608030454058
-0.2047561454932696,0.008550683254799657,-0.5323211579881288,-1.9210825578192754,-2.2113145428990886,1.100305019305077,-0.4219762259469344
1.3489392939977245,2.1471609312408804,0.8094966273339643,-0.6797921083493397,-0.11395034180625832,0.31018877151625335,1.416267256805711
0.290981592814725,-1.3828108644353605,0.46315921285894285,-0.8607198217619407,1.8995019682530347,-0.26046368419166077,0.6038178342264104
-0.34620656304651776,0.537029895339892,-0.00016403750118398897,-0.11697171826689609,-0.28125285949332796,0.745535963927892,1.0334987605040977
1.0376184586619008,-1.4918607776657358,0.5104301825261688,-2.677919758124153,0.2524708508190769,0.9078354051791401,-1.2343400963236864
0.8485885435828039,-1.642673852797212,-2.016870513344492,0.6412392315002421,0.6894128006528925,-0.34540807588920136,0.9823455958017113
-0.9451898719121451,0.1728611878719173,0.6572298413502815,-0.07667467660143307,-2.581791322012632,-1.3298573725891458,0.5448094423023393
-0.3956769519486994,0.5273364003677108,1.1956020618397858,-0.08124412949941062,-2.5097968277555283,-0.8863282477976948,-0.04633725481628112
-0.7831180791791149,0.2963803025921374,-0.663494688164841,0.015349243558867798,1.5729650200901006,-0.13782596248140253,0.9867217363824516
1.4760326483111785,-0.2304058738152114,-0.27512397802826727,1.163313538930661,-0.88134191603664,-1.4067547088868295,0.18543674671049157
-0.6103854258914289,0.12240928110547927,1.4340084822632346,0.23728389971252833,-1.5135621143360347,0.8111499694254194,-0.11816569605250814
-0.25351463337680963,1.598922903307893,-1.1159644831861923,-1.5228669113914077,0.5256252098756451,-0.6253173280642881,-1.6343617480686132
-0.1064319168098351,-1.0914824219936754,0.5120692884137128,2.0357635405977774,1.0038803010930983,0.022163644346966205,0.5607824504019011
-1.301997747676593,1.0494716089106908,-0.3768521029214823,0.315339631652701,-1.8287941043855973,0.46222693136725734,-0.4136797545887315
-1.2300785458243866,-1.6027776513310403,0.3211101929301598,0.470174534531893,0.9981085664768881,-0.7930615366914772,0.13212071347333404
-0.6038791960196951,1.9322445629072371,-1.7104651279396443,0.9706329290502518,-0.03222983008219899,-0.18266464954053818,-0.010411466856025398
1.7002294574293624,2.611688380402375,-0.13303711329530105,0.37901582476164797,0.18448561464138397,0.10428015615044281,-0.6226703759452047
0.19050299049291183,-0.6051480901555397,-1.5147826148267536,0.676480008380268,-0.5738544348598742,-0.8277108928398967,1.043785826225068
-0.3481619317206216,-1.5764472270404457,0.9838726477638722,2.1125665424846183,0.4290552557036519,-0.005381510290325187,-0.8439703265372571
0.02062880653495581,0.7562389284056535,-0.8013083501897724,-0.7089138842477869,0.08773314097719873,0.8033045805977853,0.3673164585552248
-0.7420529819898264,1.0061172074053482,1.3796218227134156,0.9274603137094137,-0.8556080675252168,-0.48177178567584605,0.2671076843930694
-0.19470665373773677,-0.4684052086252013,-0.7620460848545818,1.282244813885636,-1.414102713061243,-1.0075501102714441,-1.9724116954982618
0.13348395581383776,0.3816124591379576,1.0545665816360223,0.41761499654603995,-2.647232331772719,-0.0016465641903150585,-0.23276749914823855
-1.2407298137660052,-1.3163993901427933,0.4865190078266368,2.059828384478478,-0.9530831654650663,-1.2904970151723894,-0.1572548602985191
-0.5985729943990686,0.6511594846467734,1.512621304874941,1.967620667797779,-0.06456004495592607,0.5086093427500669,0.7159878024783193
1.0887619900356618,1.003720644512963,1.4786192641093572,0.38361357907184435,1.088055094725509,0.5191355986909537,0.5982820272304699
1.3337044213055869,0.07212608881618132,-1.2866033366426426,0.09803303892978935,-0.18985660934156065,-1.0066707157809882,-0.3343096927189879
-0.13316211469402808,-0.3437786710875114,0.8619856631834202,0.8666864455494617,-0.1113617707268867,-0.9138580522394888,0.3713011455460662
-1.0405609868069323,0.44069146841223045,-1.8527746566650833,0.08172719306429771,-0.175116891184372,0.20612231991313412,-0.10487150866753309
-1.2075888462815536,-0.3191214839996732,0.9378568450221564,-1.0680784025181893,1.9332274690370401,-1.1351244042985538,0.8080233350027266
-0.2743328425001158,-0.17493504682099636,-1.6110250981109262,0.059649746884896604,1.8225518647101546,2.8110045607232577,0.5905662721761529
0.42085776163635946,1.3531922788551758,0.33241729638232453,-0.9846281429635408,0.9327395226827552,-0.2636789442565111,-0.4048381379272351
0.9870824420784963,-0.2360404312293331,0.526139385385731,0.5208977110030675,-1.439038720373862,-0.32638731432099666,-1.7364832393029481
-0.308502726139967,-1.7544313145311947,0.5753495624728684,0.9109197689244999,1.9826271984912196,1.505707146808385,-0.5753875162552617
-2.115360727540672,-1.033883802846374,-0.08883169854197118,-0.8361613338994364,-0.6479053540338582,-1.1400664023042524,0.3057279575959057
-0.4814381083677989,-1.2355499640838707,-0.48561833494112727,-1.815915001533847,0.34766577061246495,0.49651466974763003,-0.3400794278755873
1.746828226815674,-0.5010843429577311,0.5045002831072194,-0.5224537137252211,0.3988823717701621,2.0801679720351802,-0.1473025209194208
0.6256166664341687,0.4189117088871932,1.5845780137804573,1.3635786139037283,0.4635295744970295,0.5804292548589404,-1.5496181255338808
-2.2883923090001668,-0.16262038000718299,-0.6212200734272714,1.032964794310139,1.8538607689609736,1.7539762015909044,0.18463924755045052
2.0668102719122876,-0.4990734596445829,1.3273318339799645,-0.10161758362464385,-0.9058850687256296,-0.27907378780706205,-0.591387926944485
0.08525247459288687,-2.003692450599683,-0.5711899485001304,-0.16536475544207727,2.124428760244194,-0.01645743563833038,0.6790279544803544
0.9766547793081126,-1.4919757858908667,0.5728913981116983,-0.37452511692653,0.7831359057661372,0.8230946661000271,2.564111118291081
1.123180418283435,0.3621926173703954,-0.923260488579902,0.5045978740793604,1.053777671899985,-1.4635330674118767,1.129689542977389
-0.8127468548445176,-2.2100504235840694,0.7501208752263968,-0.5127934193405393,-0.7153857389565457,-1.4042518226370266,0.7448630717803932
-0.297465798074697,-0.7979890524507084,1.3805465054855608,-0.5643399079545587,-0.3792575943832099,1.232693736130739,-2.591302491842624
0.18206772551589034,-0.16251435900008326,-0.13712723262507415,0.36697285650757205,0.04495916997239139,-0.3808637883076008,-0.29193219398801196
-1.6370958148956587,-2.0764573838044944,-0.961148427440043,-1.5449497589430867,-0.1945914673341434,-1.3562868096630596,-0.12127297520600715
0.7279175943222649,-0.19532428739352448,0.35199286436793575,1.152854549434358,2.2634134075839283,-0.5342019882998181,-0.3913664755827893
1.7171191521540332,-0.15853234106501807,1.0853192028774976,-0.5275861469994406,0.572738686975174,-0.9201211558968593,1.2208936201245808
2.352955466016529,-1.40740495506827,0.1205212815703986,0.005667657736054266,-0.20250323742917997,0.43224483097314004,-1.0975427827133741
-1.199330896860631,-0.7287740158889269,-0.9260187150758522,1.1707443452910322,-0.031063839565893012,-1.089467447143022,-1.1240412174720855
-0.5724996340206174,-0.7879298253740168,-0.25227023383524483,0.11855438245234928,0.3498042755341334,0.3473915282633875,-1.6963099357324636
-0.9160588748867446,0.07219020336092627,-1.1207659790166333,0.13977714654445647,0.34261379819853355,0.14961537759863797,-0.8681812551840095
-0.5714177300368378,-0.11180635846261433,-1.1829245449543904,0.6770809059235556,1.2943990525974414,0.3304810469705803,-0.45417332158805085
-1.154169336950655,0.26835958046234865,0.6208029537169368,-0.06200399238762144,0.7291554934280157,0.18556831353278702,1.0359658923865491
0.7877507376613999,0.1647071939937167,0.9136773924158376,-0.33895131455523836,-0.6283568327540555,-0.005964201408895002,-0.32940499125489053
-0.027814317220651086,-1.8937232304868121,-0.3537121934332403,0.2185778357094617,-0.520261577854222,-0.23156457780260883,-0.310557487434909
-0.8763677894013941,0.579230026593937,-0.4857828846068929,-0.8816467241672254,1.3363018676201683,2.2040445772294803,-0.9371340800140321
-0.15805966746046524,-0.3712593174271485,-0.7346694293766711,0.10768317765421244,0.3285802624514731,0.5207600716972289,-2.6502453324658157
-0.17673096620095055,0.07943215909724267,1.2202034004196998,0.9699765633364326,-2.1573224303378535,0.858320911833335,0.2120701343908672
0.1337893261389057,-1.0558911764856047,-0.1038782570773795,-0.32842543220712866,-0.5968919291459125,-0.8908690398599297,0.8468655909613906
0.04280192857496723,-0.2564457064249174,-0.7637302381174537,-0.4656073053186935,0.6787827241361262,-0.954490575444723,0.10633526089405643
-0.9406783000732756,0.7434331547799107,-0.6369948228074578,0.9720536173153833,0.707907265327077,-1.1418580622988777,0.21495337833621478
1.0458506571542616,0.6688874194340407,0.596463966290336,1.4575522975363138,-0.04622504742495756,-0.2542175022016346,-1.2984961028963347
-1.3192179579880876,-0.033615104573824606,1.0104149134491411,-0.8137010682934422,2.261322356441186,1.614317291524734,-0.049124747446497655
0.3510364589350101,-0.2885716404912556,-1.4553064463787906,-0.22347647789667224,-0.43104981198669956,0.19842298844470882,-0.15053944322996166
-0.38068707410530156,1.4402937998797922,0.4436340971240034,-0.03859524209640165,-0.1445475953486235,2.4787459245656023,-0.1314493252005026
-0.12249250533824638,-1.949202183830155,-0.516183145481635,1.0920665400129268,-0.0033260270847467327,-3.0468654604891228,-1.0014793925534464
1.6707534942490836,-0.3193818286655783,0.28384077142747877,-0.6963073416025616,0.6544116818642005,-0.0021311521634428676,-2.854268038646869
0.734845226577003,-0.06645926704336505,0.6515631661279511,-1.6508415818325017,0.2591463506574979,1.1101425034258936,1.6765419402677355
-0.7644690666320245,0.4693247497086102,-1.022961022923559,0.8035677779872564,-0.363065244281816,-1.038380164498134,-1.0459421323389573
0.34564168561384656,1.7122161057463217,-1.5257089776469583,-0.48477440635668834,0.5746886063289114,-0.6841206336817784,-1.830417661610409
0.9076879296173522,-0.8651077122946158,-1.2851259182075596,0.8441200774179873,0.2965600718153943,1.138388814290641,-2.0944214805189043
-2.0169912052005556,0.1709310083941013,1.5964357243788028,0.9544611855645215,-0.46570150471386523,-1.6611055873921707,-1.1272570245492939
0.31848753772823774,1.9645854281711959,-0.6649300635287632,-0.6150674071354868,-0.40327768851952606,-0.0953946694514826,1.8662280912036975
0.22066986178473172,1.0818812274046292,-1.1813298743399896,0.611662613251646,-0.8997273110109403,-0.07448704579677512,1.6867580795722643
-1.1826799359607363,-0.3977256949847465,0.6483992156867229,0.07026532141710656,-2.29968105693334,-1.3967376236262687,0.5991048014620035
0.7476360133450317,-1.5250134489918405,-2.9859721168945286,-0.0547628468745979,0.40075829114350586,1.0588658004623892,-0.665955788226652
-0.690990134600982,-0.9583657286042709,-0.7225188303948391,2.0245912061386426,-1.9564879928758907,-1.1014953412854869,-0.10530553952227747
0.3373084661613125,-0.7172011755845592,0.3037880597780379,0.48195572058636393,-0.8563548061771589,-0.06229781370420362,1.2435738950968669
0.27511153033349467,-0.6264886957524368,0.7969255344275628,-1.3118579133628256,0.29943488239395083,-1.1915527594069575,-0.25272684563260067
0.5994235815753908,0.007674237398841655,0.1817052929572642,-0.05166058299524258,0.7385063342893565,-0.09993510954311255,0.9290021120760573
-0.12176724785636198,-0.4468888174543004,0.05159970061202925,-0.165518159886957,0.508724361486574,1.993866026057638,-0.9501128280766924
-0.9220515998925771,0.842026879264177,-1.2277253287503147,-0.273592504069957,-0.5320614700179396,0.4826505596459396,-0.42519092389560964
-1.779177970652745,-0.053697138844645914,0.15853038961136695,0.5268099949360194,-0.6525948173779353,-1.27269309361203,1.9477292815215304
-0.01626536662907796,-1.2715740658184052,-0.6649724792099283,-0.4632253489020325,-0.09925735914502597,-0.8192107745722204,-1.77347207340615
-1.4244402305289698,0.9858121980299265,0.07701213861381964,-0.5938632347867476,-0.7217302417918526,-0.004930194495825699,-0.3684975714282945
-1.02193139276815,-0.23224544316516033,-0.4214103939351297,0.8528481782558914,-0.545692558992213,-1.7536873434671139,-0.9892021015108281
0.7936209143245808,-0.894152395607732,-0.8720176645807389,0.6231966797777799,0.5001164513077518,0.2301104835413263,1.2397878038127015
0.004023498261325864,-0.3872185319766748,-0.26462819257322,-0.7891410641989168,-0.6002828570757355,0.9741315006722376,-0.9216898640978918
1.8127573727705595,1.5429204183522307,-0.21014622716926062,0.006842400450434084,-0.5980001472855752,0.10071665016619147,0.3415162475584614
0.6180488039251932,0.10196385221754217,0.2739083189888167,1.8540659547875846,0.1952775805426033,-0.29410680812998535,0.7103201439639971
1.6562801910759346,0.8012102337745721,0.20456709421378938,0.42289439070135454,-2.0322159935428337,0.4548193497410006,-0.34870311913271557
-0.2930456115038036,-0.49424747226629745,0.0727958696024651,-1.9849775242928829,-0.16214966235234518,1.0727326196762215,0.662648466034002
-0.6112084962995648,0.010666982787153778,0.7573335414218089,-0.11737904272209293,-0.6523710343183833,1.731062192609999,-1.163826323427668
0.10708827025459439,-1.9945329948017427,0.4880366504552843,-0.060487802106129696,0.8133721379736611,1.8924189343083193,-0.9074176620489683
0.4879313308830382,0.04454902741958852,1.0185903832138872,1.083791634146142,-0.0887046709597645,0.02892316841097159,-0.1885896626501727
-0.7790889354495306,-0.07128567881481512,-1.7489952740512043,0.8180825501184622,-0.4810984777258612,-0.40695610685368755,-0.4209830608565478
1.1597205182614796,-1.3222779631399129,0.05685042918119956,-0.7049590323313484,-0.7503883859197135,-0.6360181673400503,0.3101151118539265
0.15357794202492867,-0.9482953750625831,-0.8259730111792398,-1.7137763423547576,0.11570473515735605,1.2134088779204482,0.5911730845061656
-0.9068411113611721,1.366747175930979,-1.6525555779596168,1.2389989694008794,0.9411491668731349,-0.13030138800655522,-0.17804361886987707
0.44144869211533655,1.4230697545859423,0.20017976839217752,-0.3425666886190621,0.9601609112600137,-0.8861280826854151,0.5348295958380156
-0.44271054067715343,-0.3698510542590283,-0.45953232183515036,-0.9624182675766995,0.0049061166044715165,1.0366638371873382,0.34166850151731903
0.025862611303556604,0.3074350601504606,2.111061971884028,0.638623184483802,-0.11787573561810588,0.5115518085046439,0.3707506392520691
-0.9099977142575189,1.3623273107310643,0.8353966003242782,0.5759651374930187,-0.5143405589079977,2.1697976354705,0.8801090673877386
-0.33116093038573924,-1.0867814492256642,1.3114199775629398,0.728093004503008,0.04453741302874917,-0.003357412360741635,1.136410585420421
-0.670310588945332,0.6140560279719072,0.044454050922064725,0.5507223137888171,-2.003530691753809,0.8071697475012114,-0.5247265674995333
-0.4499277216441682,-0.022807686779251442,-0.8995819436179335,0.4401148007435783,-1.6733614413500337,0.025520469000478607,-0.4568728626772201
0.9797290126632263,-1.7681965600379388,-0.2610430125099609,0.7060354439865177,0.6063414627908297,-1.5973588485071808,0.7949233415153975
0.21521828117091418,-0.5044641960135408,-1.3118776076808336,0.3873992072606398,-1.3575343238924835,-0.06380837906597171,-0.471604116437166
1.2043385947820981,-0.2855625678428696,-0.5694862642857462,-2.1184372284769704,0.1469072272735802,-0.7259334400150111,-0.26228362324580334
0.0059072757892780214,-1.20479846357615,-0.12196094536195605,-0.963164694476111,0.6761695778205475,-0.3281468188246231,0.2800929151608547
-0.3328988838824043,-0.741059133398041,-0.22046507689499178,1.1421433262500886,0.5108537991810727,-0.28199715746967974,0.3885211823299605
-0.060185664917605936,0.050396106595494455,4.144709423042343,1.1673957225423341,0.3211290320495642,-1.2410136439544914,-1.0148345904707041
0.2623938291860899,-1.273105509725688,0.9433814949045853,-0.4583200872150616,1.81995691297405,-0.8595253281815638,1.6006396890093837
0.42387422097972594,-0.42788522109973753,-0.980521732665369,-2.840270224354738,-1.0477991835541471,1.0761876369513386,0.1446243900468454
1.0363640853812575,0.15101280885435198,-1.0782793816156317,-0.07801312751770087,0.9750834583355227,-1.3679544206620051,-0.8611540544355178
0.23232119154304484,-1.3157069515185773,-1.3554171228741678,0.5966949325524232,-1.554529111257158,0.6238815300373423,-0.6760154056209672
0.14254665545174774,0.5196757564170676,1.3177494226816377,-1.1016519556438586,0.4270477473827239,-0.1891846520844043,-0.29991546440227074
-0.41049848579544557,-0.010178024831114019,0.4527273862331808,-2.548416998916775,-0.18029653068763085,0.35625693413839377,1.2298290519666073
-0.3253727352801599,1.5744842433454889,-0.3141580338331064,0.7857853121305851,0.18502248943223548,1.211065280589878,-1.2659172078576706
-0.10072501846598883,1.055521427828766,1.21294061466581,0.23106508545134763,-2.661860816446213,2.1906446203437784,-0.9502805817928031
-0.18852227444560468,0.006238893165324454,-0.09169317615372038,0.6906529223863258,0.5785149200655786,0.9670514654939625,-1.542730276612804
-1.1298161515929857,-0.7341759926608444,0.09890667576549078,-0.505097282855205,-0.4947500215709955,0.6092506998504305,0.5476917711224485
-2.100002357144548,0.5499644079128768,-1.804524129230857,-1.046337454504743,-0.21749217272525054,-0.06196885191506911,-0.7487979516357476
-0.21769746670488271,0.7182802655165046,-0.22564695648773025,1.8297935318795182,0.9412234549929186,-0.04517871572312107,1.3646866151708423
-0.8516838108048623,-0.44165840186759414,-1.1023613300975497,-0.16270881942351423,0.46132063941099416,0.4983695203052433,0.5013895812056862
-1.3863500488956166,0.13912242185708412,0.4571969919848461,-1.9369946445170136,0.2141284893834287,-0.31235366260611197,1.3340012841994726
-0.33273106963377086,0.3909504511008621,-0.7662331809812161,0.08317920582494165,-0.25931486831535394,0.2572113346647393,-1.4704532424014285
1.2138656415136724,-0.37042991369158706,1.2273481681565652,-0.14466456549255124,0.025122488036984282,-1.1007180120731581,0.7853782023548224
0.25574365534813137,0.1786587179523338,0.2748078357285249,1.1659279230684931,0.7305301228389002,0.13614313587927004,0.07049538068887447
1.6649682224620914,0.3541368774992414,-0.13568405581777848,-1.446456759882548,0.12053969037007936,-0.9135281148135145,1.3031694288654574
-2.191851435718691,-0.10149845512184297,-0.24110078259864587,1.624081295925799,1.2097927963239699,-0.34229968615083045,0.16118980589571713
-1.8857879856589792,-0.30359088637432163,-1.3947503216594266,0.4685197800172244,-0.5903674183447724,-1.2815171152472322,-0.6302452403930678
-0.54995544746587,-0.7331042617418566,-0.26604557976714094,1.6335885240523964,1.6425724120056633,-1.2971509358310933,-2.0808671328396886
-0.13033750279305417,-0.6444977393742665,0.6720453737397052,0.9013310642976844,-0.07242051856512499,-0.07870396594601736,0.7336324425252503
0.015950928959893307,0.8112861892475092,-0.4342397762414747,1.1206560627133537,0.24079476919444143,-0.0826343375370529,-0.10219618988376017
0.8882559262734356,0.27162766564586005,-0.16147551359599568,-0.2397359493159864,-0.3236545175528913,1.423783630150044,1.4399898612066186
1.0428975399523503,0.9288278781658474,0.6836386367490924,0.6299792152935397,-0.0018697750844675343,-1.0542539811777378,1.2894596876168847
-0.2914943938282384,-2.4465951468587646,-1.0234421784192307,0.28150683878894356,-0.2940358374664174,-1.1001280931944426,-1.611656646612004
-1.7663754858244518,0.7551444245488779,1.8304747006975737,1.3279190488785682,1.1908113636594717,-1.3284672830137396,0.41598757499005484
-0.23375682814735732,0.31892029610017625,0.3013093689712904,0.3687664469944352,0.7674729836392138,-1.1356228836300248,0.0308259048554683
-1.975458768043742,1.6319311348351548,-0.6925464504654265,0.35130997027456157,1.1846912253437278,0.5086575582305151,0.6413220850285405
0.3529579814403203,1.1090809908392438,-0.10056253043228194,-0.16037790979820876,-0.7317396151302196,-0.45913467464365215,-0.9046480754009216
-2.3351466285586566,1.4548598566245785,1.2416392666896512,1.3023171057750775,-1.5475753749174483,-2.0129353009948807,-0.5506303797147172
-1.2312912395857296,1.409293931873703,2.0252102362593347,0.553204981029293,1.4658732045314349,-0.1816822712283212,-2.0335488975053715
-0.4748265515276023,-0.08419528397636024,-1.8161835403276,0.04033457678905872,-1.4103014915820506,1.4783790466458906,-0.18036824822175027
-0.5800497279352581,0.5919920246468674,0.44149970440033137,-0.13212012161531173,-1.0095960655701464,-0.07234999451572749,-0.9541313979951043
-0.43616410275161555,-0.6947027757910789,-0.7986122607100736,0.9829138991704676,-1.4591002410989133,0.6534488910179873,0.4469817409642751
-1.1483948289811894,0.20489213269411838,1.811802665655419,0.4977983574873013,-0.9173736366172129,1.1787561772357744,-1.6519603585292773
-0.759921962145346,-1.2203197429425787,0.47834428447831245,-0.07718609640584037,1.1783163136978414,-0.6183728611663244,-0.16975917647415992
-0.05902315223701243,1.1259995248670676,-1.778301029955905,-0.3334445426974608,2.2317977599675767,1.3255849323780344,0.3419927412141681
0.5037074840280937,0.7119281049839006,-0.39645286866741536,-1.9069739669217585,-0.6948364790112528,1.1516884365469955,1.7299535595662991
-0.5177306646816513,-0.5393465097806659,1.4975933964142092,0.06992127692458516,-0.4739883154962731,0.9608604129103596,0.4363856101079208
1.161034958982556,1.0693924489614282,1.4142763104510767,1.8048224816284881,1.300453364094472,1.5526768561588251,-0.5912192955086347
-0.4510105363013077,0.7705671008071242,1.5752805004118775,0.7045498214543078,0.8370242897044995,-0.11351381177841133,-1.0185179533333037
-0.9422237218702351,-0.3487852245875136,0.34100330894942665,-0.9240539839677907,0.7352728540036252,0.2746582156115269,0.598416759564305
-0.09221231655301854,-0.2559456262864913,-1.0490012884893596,-1.1106574675248237,-1.8353559341165342,-0.9154268375816677,-0.08721034976117764
-1.3706590346152494,-2.2761782259620515,0.372640672447642,0.8500143378415528,1.1240257445495379,1.002036161841402,0.46226493723051365
0.1569047694807364,0.0799444059050165,0.3792370588278874,-1.1730605402830132,0.7523464526478154,-0.5523026554420903,-0.6216556814170988
2.4291684506069267,0.1806315336633324,0.8274782597720675,0.5538820545654891,-2.6633793002553525,-0.0013136172227023735,-0.37959669788620637
0.56894291896732,0.19509698392186653,-0.1443001765597016,-1.7466817919746438,-0.32214492149466223,1.1124512440318681,0.7673041013492676
-1.522233636854214,0.30802394909118974,-1.0007637940773146,0.284068217150486,0.26152346970427715,-1.1578600828049608,0.44341444233323524
0.5439789463159662,-0.34515011781583244,-0.9077833225021272,-1.3131721715842035,-1.3996125198725806,-1.4235160641924003,0.3750149789167302
-0.7091178609326296,-0.5678887869289675,-1.6271176656529311,0.5073935867403894,1.2499420344993164,0.23257967118195672,-1.5401602719448013
-0.1909254814996571,-0.18562281556664506,-0.6014039657073214,0.8213544857234031,-0.028328148817348728,0.10635996031741002,0.026472663141287406
-0.22281110118367137,-0.13703532689940845,-0.9734073997846852,-0.06887501277256844,1.027260680057335,1.4328658452411651,-2.239159114828296
0.12425767615691573,1.231439198224817,0.16617055673546516,-1.0482995559965298,0.4019980836641177,0.2298306132360456,-0.05303348734676466
-0.0676894776306689,0.43670442373839236,0.08930949401400438,-0.37844883844048405,-0.9750868540114502,-1.1384961540757073,-0.8228504428100178
0.6058036664928601,0.9817266137542492,-1.0319373884505572,0.6981229922644606,-2.2306994810265937,-0.02564547784521297,0.6724925184178988
-0.34078115770859985,0.057191716051121014,-0.7989373029241004,-1.883756394821955,-0.6517315307401064,0.06461265412651535,1.9241907136208818
1.0021736695346954,-1.9293311483762172,-0.11258784540043665,-0.14487357719772692,0.13317219709360045,0.1733706123206821,-1.5739864406156838
-3.0585111984827877,0.45235293043389724,-0.7944591278511823,1.5447353646952977,-1.0293116817546093,1.4335751629942397,0.9990185663612317
2.756582218462362,-0.07471737714048832,-0.37946324572301005,0.3001791917818717,1.8122401252907672,0.11235907024170691,1.6847684404346224
-0.30383004699919475,-0.3457754225166031,-0.37056306878822065,-1.4056578682660108,1.580483049313973,0.033873556368534286,-0.8930655972293364
0.11915725414916957,0.30491198177330975,0.4073397242001685,-0.3998047164433253,0.9354731170643902,-0.6603935987649827,0.08176963041942148
-1.2067111667276864,-1.6583383805307397,0.1376462341931879,-0.03928496233692402,0.518102861733139,-0.5607238071885841,1.072978419982396
0.6691419574992947,-0.22769801367575385,-1.070137687167211,0.60250789695822,0.5330339975807942,0.8971046298402074,0.5034420342659094
-2.238812502344228,0.4348111433366433,1.1254269372980377,0.1392922561105405,-0.7595344197586219,1.1024893977242933,1.136562106968233
-0.17837294738995668,0.3509517797707533,0.8088605704961104,-0.1284573147752921,-1.2789567030214635,0.556832347694814,0.3844275527763179
0.25468581060116263,-1.187547719015418,-0.167121694764018,-0.04200777281291285,0.3409939608008883,0.10285862960902725,-0.7096399819025552
0.09864610173242438,1.5361059281526814,1.440337263420924,-2.66606090857736,0.28423296776822937,0.9859771239885777,1.1998504049867258
-1.6761481882030114,0.8216034103188221,-1.0008928550980711,-1.7585792248725525,-0.920337336008887,-0.1728314738759251,1.3789755169374338
1.8522036557048578,1.1519009874148194,0.9518149220408153,0.1648334849287002,0.5091372116065596,-0.032013205555350165,0.06014684612431724
-1.7017502901247996,-0.47138311229097235,0.5049367803101101,-0.5586167865128683,-0.23078123316722185,0.2315740737279564,0.808804622613971
0.016135263692050983,0.7964139880073244,1.1261349269468928,-0.0482845801397489,-2.079478889857394,-1.7724976048959138,0.06998083575521286
-0.870140482457112,-0.8212010027869493,1.9107707888244825,-0.9581749262583996,0.9455208832418093,-0.16493584660504965,-0.04323039009112664
